295023338_0,254838653,254628622,58.44249385683036,12.5,600.0,1.0,1,car,
295023338_0_r,254628622,254838653,58.44249385683036,12.5,600.0,1.0,1,car,
295023338_1,254628622,254209204,56.963500832473095,12.5,600.0,1.0,1,car,
295023338_1_r,254209204,254628622,56.963500832473095,12.5,600.0,1.0,1,car,
295023338_2,254209204,254804121,22.882743889617387,12.5,600.0,1.0,1,car,
295023338_2_r,254804121,254209204,22.882743889617387,12.5,600.0,1.0,1,car,
295023338_3,254804121,254810511,48.942714504281064,12.5,600.0,1.0,1,car,
295023338_3_r,254810511,254804121,48.942714504281064,12.5,600.0,1.0,1,car,
295023338_4,254810511,254560291,67.86572263961538,12.5,600.0,1.0,1,car,
295023338_4_r,254560291,254810511,67.86572263961538,12.5,600.0,1.0,1,car,
295023338_5,254560291,254800855,247.91443157681186,12.5,600.0,1.0,1,car,
295023338_5_r,254800855,254560291,247.91443157681186,12.5,600.0,1.0,1,car,
295023413_0,254635878,254665400,308.3532746515967,12.5,600.0,1.0,1,car,
295023413_0_r,254665400,254635878,308.3532746515967,12.5,600.0,1.0,1,car,
295023413_1,254665400,254185431,183.33265296845917,12.5,600.0,1.0,1,car,
295023413_1_r,254185431,254665400,183.33265296845917,12.5,600.0,1.0,1,car,
295023414_0,254148911,254665378,24.501609988085363,12.5,600.0,1.0,1,car,
295023414_0_r,254665378,254148911,24.501609988085363,12.5,600.0,1.0,1,car,
295023428_0,254635880,254635882,129.60027928021324,12.5,600.0,1.0,1,car,
295023428_0_r,254635882,254635880,129.60027928021324,12.5,600.0,1.0,1,car,
295023431_0,2292011560,254137446,7.5008329587558995,12.5,600.0,1.0,1,car,
295023431_0_r,254137446,2292011560,7.5008329587558995,12.5,600.0,1.0,1,car,
295023431_1,254137446,254635880,162.70394379336017,12.5,600.0,1.0,1,car,
295023431_1_r,254635880,254137446,162.70394379336017,12.5,600.0,1.0,1,car,
295023436_0,254838653,2292029039,236.93798417027665,22.22222222222222,4000.0,2.0,1,car,
295023436_0_r,2292029039,254838653,236.93798417027665,22.22222222222222,4000.0,2.0,1,car,
295023436_1,2292029039,254628640,15.856046033317645,22.22222222222222,4000.0,2.0,1,car,
295023436_1_r,254628640,2292029039,15.856046033317645,22.22222222222222,4000.0,2.0,1,car,
295023436_2,254628640,254211535,282.85056889446616,22.22222222222222,4000.0,2.0,1,car,
295023436_2_r,254211535,254628640,282.85056889446616,22.22222222222222,4000.0,2.0,1,car,
295023436_3,254211535,254816354,133.02613264321158,22.22222222222222,4000.0,2.0,1,car,
295023436_3_r,254816354,254211535,133.02613264321158,22.22222222222222,4000.0,2.0,1,car,
295023436_4,254816354,254874120,104.16217190725106,22.22222222222222,4000.0,2.0,1,car,
295023436_4_r,254874120,254816354,104.16217190725106,22.22222222222222,4000.0,2.0,1,car,
295023448_0,254169282,254874130,228.65708523588484,22.22222222222222,4000.0,2.0,1,car,
42699466_0,254874130,254170841,241.75309118896143,22.22222222222222,4000.0,2.0,1,car,
42699467_0,533962423,254185443,85.0824960827492,22.22222222222222,1500.0,1.0,1,car,
42699467_0_r,254185443,533962423,85.0824960827492,22.22222222222222,1500.0,1.0,1,car,
42699467_1,254185443,254185445,261.8048521159372,22.22222222222222,1500.0,1.0,1,car,
42699467_1_r,254185445,254185443,261.8048521159372,22.22222222222222,1500.0,1.0,1,car,
42699467_2,254185445,254179774,279.2962601389231,22.22222222222222,1500.0,1.0,1,car,
42699467_2_r,254179774,254185445,279.2962601389231,22.22222222222222,1500.0,1.0,1,car,
42699467_3,254179774,254179797,53.430214111134646,22.22222222222222,1500.0,1.0,1,car,
42699467_3_r,254179797,254179774,53.430214111134646,22.22222222222222,1500.0,1.0,1,car,
42699467_4,254179797,254185478,666.975246417713,22.22222222222222,1500.0,1.0,1,car,
42699467_4_r,254185478,254179797,666.975246417713,22.22222222222222,1500.0,1.0,1,car,
42699468_0,533962580,533962423,36.835355088677076,22.22222222222222,1500.0,1.0,1,car,
42699468_0_r,533962423,533962580,36.835355088677076,22.22222222222222,1500.0,1.0,1,car,
42699469_0,254665380,254635878,27.803398049979275,12.5,600.0,1.0,1,car,
42699469_0_r,254635878,254665380,27.803398049979275,12.5,600.0,1.0,1,car,
42699471_0,254665378,254665380,44.521313380846244,12.5,600.0,1.0,1,car,
42699471_0_r,254665380,254665378,44.521313380846244,12.5,600.0,1.0,1,car,
42699472_0,254665367,254224724,68.00035979585805,8.333333333333334,600.0,1.0,1,car,
42699472_0_r,254224724,254665367,68.00035979585805,8.333333333333334,600.0,1.0,1,car,
