401696653_2,659757243,659757254,79.44022889564448,12.5,600.0,1.0,1,car,
401696653_2_r,659757254,659757243,79.44022889564448,12.5,600.0,1.0,1,car,
401696653_3,659757254,456834994,492.00742736792904,12.5,600.0,1.0,1,car,
401696653_3_r,456834994,659757254,492.00742736792904,12.5,600.0,1.0,1,car,
401696653_4,456834994,177909407,11.392856935724431,12.5,600.0,1.0,1,car,
401696653_4_r,177909407,456834994,11.392856935724431,12.5,600.0,1.0,1,car,
401696653_5,177909407,177897706,167.01164230651972,12.5,600.0,1.0,1,car,
401696653_5_r,177897706,177909407,167.01164230651972,12.5,600.0,1.0,1,car,
401696661_0,177947983,177947991,204.53196838008228,8.333333333333334,300.0,0.5,1,car,
401696661_0_r,177947991,177947983,204.53196838008228,8.333333333333334,300.0,0.5,1,car,
401696666_0,177921082,177921083,136.33656299206822,12.5,600.0,1.0,1,car,
401696666_0_r,177921083,177921082,136.33656299206822,12.5,600.0,1.0,1,car,
401696666_1,177921083,177921084,195.84321718122192,12.5,600.0,1.0,1,car,
401696666_1_r,177921084,177921083,195.84321718122192,12.5,600.0,1.0,1,car,
401696666_2,177921084,177902744,100.05821548535752,12.5,600.0,1.0,1,car,
401696666_2_r,177902744,177921084,100.05821548535752,12.5,600.0,1.0,1,car,
401696666_3,177902744,4041082548,94.6825005331761,12.5,600.0,1.0,1,car,
401696666_3_r,4041082548,177902744,94.6825005331761,12.5,600.0,1.0,1,car,
401696666_4,4041082548,177909360,64.61539335409522,12.5,600.0,1.0,1,car,
401696666_4_r,177909360,4041082548,64.61539335409522,12.5,600.0,1.0,1,car,
401696680_0,598512768,598512767,15.336262733812504,12.5,600.0,1.0,1,car,
401696680_0_r,598512767,598512768,15.336262733812504,12.5,600.0,1.0,1,car,
401696680_1,598512767,177950724,162.21804951728646,12.5,600.0,1.0,1,car,
401696680_1_r,177950724,598512767,162.21804951728646,12.5,600.0,1.0,1,car,
401696680_2,177950724,177951286,103.18201291400102,12.5,600.0,1.0,1,car,
401696680_2_r,177951286,177950724,103.18201291400102,12.5,600.0,1.0,1,car,
401696680_3,177951286,177951913,101.99728504476165,12.5,600.0,1.0,1,car,
401696680_3_r,177951913,177951286,101.99728504476165,12.5,600.0,1.0,1,car,
401696681_0,4041082535,598512753,110.94227212080807,4.166666666666667,300.0,1.0,1,car,
401696681_0_r,598512753,4041082535,110.94227212080807,4.166666666666667,300.0,1.0,1,car,
401696681_1,598512753,598512756,102.5688870089514,4.166666666666667,300.0,1.0,1,car,
401696681_1_r,598512756,598512753,102.5688870089514,4.166666666666667,300.0,1.0,1,car,
401696681_2,598512756,177951303,101.45249698234433,4.166666666666667,300.0,1.0,1,car,
401696681_2_r,177951303,598512756,101.45249698234433,4.166666666666667,300.0,1.0,1,car,
401696682_0,4041082575,177909358,71.00534064060858,22.22222222222222,2000.0,1.0,1,car,
401696682_0_r,177909358,4041082575,71.00534064060858,22.22222222222222,2000.0,1.0,1,car,
401696683_0,177902746,177917269,245.7924344319084,12.5,600.0,1.0,1,car,
401696683_0_r,177917269,177902746,245.7924344319084,12.5,600.0,1.0,1,car,
401696684_0,4041082533,598512751,107.8828200211136,4.166666666666667,300.0,1.0,1,car,
401696684_0_r,598512751,4041082533,107.8828200211136,4.166666666666667,300.0,1.0,1,car,
401696684_1,598512751,598512758,104.03435426462684,4.166666666666667,300.0,1.0,1,car,
401696684_1_r,598512758,598512751,104.03435426462684,4.166666666666667,300.0,1.0,1,car,
401696684_2,598512758,177950714,96.055708552723,4.166666666666667,300.0,1.0,1,car,
401696684_2_r,177950714,598512758,96.055708552723,4.166666666666667,300.0,1.0,1,car,
401696685_0,177947977,1148478705,203.64995703557653,8.333333333333334,600.0,1.0,1,car,
401696685_0_r,1148478705,177947977,203.64995703557653,8.333333333333334,600.0,1.0,1,car,
401696685_1,1148478705,1973302860,20.85622350407055,8.333333333333334,600.0,1.0,1,car,
401696685_1_r,1973302860,1148478705,20.85622350407055,8.333333333333334,600.0,1.0,1,car,
401696685_2,1973302860,177947983,79.68033925253427,8.333333333333334,600.0,1.0,1,car,
401696685_2_r,177947983,1973302860,79.68033925253427,8.333333333333334,600.0,1.0,1,car,
401696686_0,4041082537,177909360,133.27353221199007,22.22222222222222,4000.0,2.0,1,car,
401696686_0_r,177909360,4041082537,133.27353221199007,22.22222222222222,4000.0,2.0,1,car,
401696686_1,177909360,4041082540,194.49148542469754,22.22222222222222,4000.0,2.0,1,car,
401696686_1_r,4041082540,177909360,194.49148542469754,22.22222222222222,4000.0,2.0,1,car,
401696687_0,4041082567,4041082570,29.437735535186782,8.333333333333334,600.0,1.0,1,car,
401696687_0_r,4041082570,4041082567,29.437735535186782,8.333333333333334,600.0,1.0,1,car,
401696687_1,4041082570,4041082548,141.42259781664296,8.333333333333334,600.0,1.0,1,car,
401696687_1_r,4041082548,4041082570,141.42259781664296,8.333333333333334,600.0,1.0,1,car,
401696688_0,177951913,177938532,135.96299073187615,8.333333333333334,600.0,1.0,1,car,
401696688_0_r,177938532,177951913,135.96299073187615,8.333333333333334,600.0,1.0,1,car,
401696689_0,4041082529,598512749,109.66266980398863,4.166666666666667,300.0,1.0,1,car,
401696689_0_r,598512749,4041082529,109.66266980398863,4.166666666666667,300.0,1.0,1,car,
401696689_1,598512749,598512750,103.37631174389598,4.166666666666667,300.0,1.0,1,car,
401696689_1_r,598512750,598512749,103.37631174389598,4.166666666666667,300.0,1.0,1,car,
401696689_2,598512750,177952794,78.25677917349797,4.166666666666667,300.0,1.0,1,car,
401696689_2_r,177952794,598512750,78.25677917349797,4.166666666666667,300.0,1.0,1,car,
401696690_0,4041082540,4041082575,79.6990254895656,22.22222222222222,2000.0,1.0,1,car,
401696690_0_r,4041082575,4041082540,79.6990254895656,22.22222222222222,2000.0,1.0,1,car,
401696691_0,4041082570,4041082563,20.41533549020826,8.333333333333334,600.0,1.0,1,car,
401696691_0_r,4041082563,4041082570,20.41533549020826,8.333333333333334,600.0,1.0,1,car,
401697616_0,853785287,177896682,606.0783166662083,12.5,600.0,1.0,1,car,
401697616_0_r,177896682,853785287,606.0783166662083,12.5,600.0,1.0,1,car,
401701980_0,177916236,177917237,102.55547281337482,12.5,600.0,1.0,1,car,
401701980_0_r,177917237,177916236,102.55547281337482,12.5,600.0,1.0,1,car,
401701980_1,177917237,177919733,102.41012546951924,12.5,600.0,1.0,1,car,
401701980_1_r,177919733,177917237,102.41012546951924,12.5,600.0,1.0,1,car,
401701980_2,177919733,177921062,103.6295804957224,12.5,600.0,1.0,1,car,
401701980_2_r,177921062,177919733,103.6295804957224,12.5,600.0,1.0,1,car,
401701980_3,177921062,177918279,103.05364526136212,12.5,600.0,1.0,1,car,
401701980_3_r,177918279,177921062,103.05364526136212,12.5,600.0,1.0,1,car,
401701980_4,177918279,177955598,51.75604678686441,12.5,600.0,1.0,1,car,
401701980_4_r,177955598,177918279,51.75604678686441,12.5,600.0,1.0,1,car,
401701980_5,177955598,177920845,50.1522107571654,12.5,600.0,1.0,1,car,
401701980_5_r,177920845,177955598,50.1522107571654,12.5,600.0,1.0,1,car,
401701980_6,177920845,177921950,103.1577588567846,12.5,600.0,1.0,1,car,
401701980_6_r,177921950,177920845,103.1577588567846,12.5,600.0,1.0,1,car,
401701980_7,177921950,177922778,102.61150900501137,12.5,600.0,1.0,1,car,
401701980_7_r,177922778,177921950,102.61150900501137,12.5,600.0,1.0,1,car,
401701980_8,177922778,177955599,48.53347818483653,12.5,600.0,1.0,1,car,
401701980_8_r,177955599,177922778,48.53347818483653,12.5,600.0,1.0,1,car,
401701980_9,177955599,177923636,53.55275399033716,12.5,600.0,1.0,1,car,
401701980_9_r,177923636,177955599,53.55275399033716,12.5,600.0,1.0,1,car,
401701981_0,4041145830,177917129,43.214685591123285,12.5,1200.0,2.0,1,car,
401701981_0_r,177917129,4041145830,43.214685591123285,12.5,1200.0,2.0,1,car,
401701982_0,4041145819,456466030,97.30625332149242,13.88888888888889,1500.0,1.0,1,car,
401701983_0,456466030,177946794,32.593231456798044,12.5,600.0,1.0,1,car,
401701983_0_r,177946794,456466030,32.593231456798044,12.5,600.0,1.0,1,car,
401701983_1,177946794,456466038,15.344210226200758,12.5,600.0,1.0,1,car,
401701983_1_r,456466038,177946794,15.344210226200758,12.5,600.0,1.0,1,car,
401701983_2,456466038,4041145830,34.79916892069783,12.5,600.0,1.0,1,car,
401701983_2_r,4041145830,456466038,34.79916892069783,12.5,600.0,1.0,1,car,
401701984_0,177951905,177951299,102.8813568494582,12.5,600.0,1.0,1,car,
401701984_0_r,177951299,177951905,102.8813568494582,12.5,600.0,1.0,1,car,
401701984_1,177951299,177950710,102.16937084761884,12.5,600.0,1.0,1,car,
401701984_1_r,177950710,177951299,102.16937084761884,12.5,600.0,1.0,1,car,
401701984_2,177950710,177950075,104.63499442250749,12.5,600.0,1.0,1,car,
401701984_2_r,177950075,177950710,104.63499442250749,12.5,600.0,1.0,1,car,
401701984_3,177950075,177954068,95.9399885435354,12.5,600.0,1.0,1,car,
401701984_3_r,177954068,177950075,95.9399885435354,12.5,600.0,1.0,1,car,
401701984_4,177954068,2502386774,11.408519158365012,12.5,600.0,1.0,1,car,
401701984_4_r,2502386774,177954068,11.408519158365012,12.5,600.0,1.0,1,car,
401701985_0,4041145837,4041145695,102.74038609835372,13.88888888888889,1500.0,1.0,1,car,
401701987_0,177917129,177937954,50.08131043426888,12.5,900.0,1.5,1,car,
401701987_0_r,177937954,177917129,50.08131043426888,12.5,900.0,1.5,1,car,
401701987_1,177937954,177955603,84.85033603622436,12.5,900.0,1.5,1,car,
401701987_1_r,177955603,177937954,84.85033603622436,12.5,900.0,1.5,1,car,
401701989_0,177919727,177921056,104.25879160649495,8.333333333333334,300.0,0.5,1,car,
401701989_0_r,177921056,177919727,104.25879160649495,8.333333333333334,300.0,0.5,1,car,
401701989_1,177921056,177918276,103.26736828807105,8.333333333333334,300.0,0.5,1,car,
401701989_1_r,177918276,177921056,103.26736828807105,8.333333333333334,300.0,0.5,1,car,
401701989_2,177918276,177938277,50.88838393320678,8.333333333333334,300.0,0.5,1,car,
401701989_2_r,177938277,177918276,50.88838393320678,8.333333333333334,300.0,0.5,1,car,
401701991_0,177951902,177912600,171.62805242713142,12.5,600.0,1.0,1,car,
401701991_0_r,177912600,177951902,171.62805242713142,12.5,600.0,1.0,1,car,
401701991_1,177912600,177896986,168.03505980860666,12.5,600.0,1.0,1,car,
401701991_10,177903935,177951913,140.27596208053023,12.5,600.0,1.0,1,car,
401701991_10_r,177951913,177903935,140.27596208053023,12.5,600.0,1.0,1,car,
401701991_1_r,177896986,177912600,168.03505980860666,12.5,600.0,1.0,1,car,
401701991_2,177896986,177929264,172.1980581177168,12.5,600.0,1.0,1,car,
401701991_2_r,177929264,177896986,172.1980581177168,12.5,600.0,1.0,1,car,
401701991_3,177929264,177949658,172.59555529374722,12.5,600.0,1.0,1,car,
401701991_3_r,177949658,177929264,172.59555529374722,12.5,600.0,1.0,1,car,
401701991_4,177949658,177897677,167.10176846628104,12.5,600.0,1.0,1,car,
401701991_4_r,177897677,177949658,167.10176846628104,12.5,600.0,1.0,1,car,
401701991_5,177897677,177951905,170.0514520545549,12.5,600.0,1.0,1,car,
401701991_5_r,177951905,177897677,170.0514520545549,12.5,600.0,1.0,1,car,
401701991_6,177951905,177951907,171.5011815746666,12.5,600.0,1.0,1,car,
401701991_6_r,177951907,177951905,171.5011815746666,12.5,600.0,1.0,1,car,
401701991_7,177951907,598512754,165.3820168592049,12.5,600.0,1.0,1,car,
401701991_7_r,598512754,177951907,165.3820168592049,12.5,600.0,1.0,1,car,
401701991_8,598512754,598512755,101.81224668310415,12.5,600.0,1.0,1,car,
401701991_8_r,598512755,598512754,101.81224668310415,12.5,600.0,1.0,1,car,
401701991_9,598512755,177903935,320.47852943677196,12.5,600.0,1.0,1,car,
401701991_9_r,177903935,598512755,320.47852943677196,12.5,600.0,1.0,1,car,
401701992_0,4041145830,4041145773,93.40366334578209,13.88888888888889,1500.0,1.0,1,car,
401701993_0,4041145767,177951901,78.59469812438407,12.5,900.0,1.5,1,car,
401701993_0_r,177951901,4041145767,78.59469812438407,12.5,900.0,1.5,1,car,
401701993_1,177951901,177908611,131.62143999779863,12.5,900.0,1.5,1,car,
401701993_1_r,177908611,177951901,131.62143999779863,12.5,900.0,1.5,1,car,
401701993_2,177908611,177910481,132.6059071944126,12.5,900.0,1.5,1,car,
401701993_2_r,177910481,177908611,132.6059071944126,12.5,900.0,1.5,1,car,
401701993_3,177910481,177938273,130.7175239868361,12.5,900.0,1.5,1,car,
401701993_3_r,177938273,177910481,130.7175239868361,12.5,900.0,1.5,1,car,
401701993_4,177938273,177947535,132.85153244168757,12.5,900.0,1.5,1,car,
401701993_4_r,177947535,177938273,132.85153244168757,12.5,900.0,1.5,1,car,
401701993_5,177947535,177897023,149.43252434772236,12.5,900.0,1.5,1,car,
401701993_5_r,177897023,177947535,149.43252434772236,12.5,900.0,1.5,1,car,
401701993_6,177897023,177943636,212.42486213718664,12.5,900.0,1.5,1,car,
401701993_6_r,177943636,177897023,212.42486213718664,12.5,900.0,1.5,1,car,
401701993_7,177943636,177951902,169.19878095255328,12.5,900.0,1.5,1,car,
401701993_7_r,177951902,177943636,169.19878095255328,12.5,900.0,1.5,1,car,
401701994_0,4041145714,177904256,37.896504757787525,12.5,900.0,1.5,1,car,
401701994_0_r,177904256,4041145714,37.896504757787525,12.5,900.0,1.5,1,car,
401701995_0,177916335,177916337,192.98053176341105,12.5,600.0,1.0,1,car,
401701995_0_r,177916337,177916335,192.98053176341105,12.5,600.0,1.0,1,car,
401701996_0,177931857,177934191,391.52744610289403,12.5,600.0,1.0,1,car,
401701996_0_r,177934191,177931857,391.52744610289403,12.5,600.0,1.0,1,car,
401701996_1,177934191,177934194,224.7196993466966,12.5,600.0,1.0,1,car,
401701996_1_r,177934194,177934191,224.7196993466966,12.5,600.0,1.0,1,car,
401701996_2,177934194,177934196,110.80851059214416,12.5,600.0,1.0,1,car,
401701996_2_r,177934196,177934194,110.80851059214416,12.5,600.0,1.0,1,car,
401701996_3,177934196,177934198,122.11172010821683,12.5,600.0,1.0,1,car,
401701996_3_r,177934198,177934196,122.11172010821683,12.5,600.0,1.0,1,car,
401701996_4,177934198,177898256,303.5046252552351,12.5,600.0,1.0,1,car,
401701996_4_r,177898256,177934198,303.5046252552351,12.5,600.0,1.0,1,car,
401701996_5,177898256,177934200,85.78303043112227,12.5,600.0,1.0,1,car,
401701996_5_r,177934200,177898256,85.78303043112227,12.5,600.0,1.0,1,car,
401701997_0,177951902,177952790,102.253442075083,12.5,900.0,1.5,1,car,
401701997_0_r,177952790,177951902,102.253442075083,12.5,900.0,1.5,1,car,
401701997_1,177952790,177916236,102.46586495679256,12.5,900.0,1.5,1,car,
401701997_1_r,177916236,177952790,102.46586495679256,12.5,900.0,1.5,1,car,
401701998_0,177875317,452807862,269.18660886168266,22.22222222222222,1500.0,1.0,1,car,
401701999_0,177896986,177896987,102.82969093026455,8.333333333333334,600.0,1.0,1,car,
401701999_0_r,177896987,177896986,102.82969093026455,8.333333333333334,600.0,1.0,1,car,
401701999_1,177896987,177896988,104.89228754623224,8.333333333333334,600.0,1.0,1,car,
401701999_10,177896999,177897001,101.55317147282717,8.333333333333334,600.0,1.0,1,car,
401701999_10_r,177897001,177896999,101.55317147282717,8.333333333333334,600.0,1.0,1,car,
401701999_11,177897001,177897003,51.85344558266677,8.333333333333334,600.0,1.0,1,car,
401701999_11_r,177897003,177897001,51.85344558266677,8.333333333333334,600.0,1.0,1,car,
401701999_1_r,177896988,177896987,104.89228754623224,8.333333333333334,600.0,1.0,1,car,
401701999_2,177896988,177896989,102.81071000485255,8.333333333333334,600.0,1.0,1,car,
401701999_2_r,177896989,177896988,102.81071000485255,8.333333333333334,600.0,1.0,1,car,
401701999_3,177896989,177896990,100.88396530007233,8.333333333333334,600.0,1.0,1,car,
401701999_3_r,177896990,177896989,100.88396530007233,8.333333333333334,600.0,1.0,1,car,
401701999_4,177896990,177896991,103.55914928584792,8.333333333333334,600.0,1.0,1,car,
401701999_4_r,177896991,177896990,103.55914928584792,8.333333333333334,600.0,1.0,1,car,
401701999_5,177896991,177896992,101.37188582024334,8.333333333333334,600.0,1.0,1,car,
401701999_5_r,177896992,177896991,101.37188582024334,8.333333333333334,600.0,1.0,1,car,
401701999_6,177896992,177896993,103.42980677061689,8.333333333333334,600.0,1.0,1,car,
401701999_6_r,177896993,177896992,103.42980677061689,8.333333333333334,600.0,1.0,1,car,
401701999_7,177896993,177896995,102.89968862001261,8.333333333333334,600.0,1.0,1,car,
401701999_7_r,177896995,177896993,102.89968862001261,8.333333333333334,600.0,1.0,1,car,
401701999_8,177896995,177896997,102.3391292275627,8.333333333333334,600.0,1.0,1,car,
401701999_8_r,177896997,177896995,102.3391292275627,8.333333333333334,600.0,1.0,1,car,
401701999_9,177896997,177896999,102.99556139531916,8.333333333333334,600.0,1.0,1,car,
401701999_9_r,177896999,177896997,102.99556139531916,8.333333333333334,600.0,1.0,1,car,
401702002_0,177945084,177900539,392.39200265401905,12.5,600.0,1.0,1,car,
401702002_0_r,177900539,177945084,392.39200265401905,12.5,600.0,1.0,1,car,
401702002_1,177900539,177940196,64.8883200215597,12.5,600.0,1.0,1,car,
401702002_1_r,177940196,177900539,64.8883200215597,12.5,600.0,1.0,1,car,
401702002_2,177940196,177933630,102.90163539613135,12.5,600.0,1.0,1,car,
401702002_2_r,177933630,177940196,102.90163539613135,12.5,600.0,1.0,1,car,
401702002_3,177933630,177936789,368.8293338760492,12.5,600.0,1.0,1,car,
401702002_3_r,177936789,177933630,368.8293338760492,12.5,600.0,1.0,1,car,
401702002_4,177936789,177945086,104.6015717540276,12.5,600.0,1.0,1,car,
401702002_4_r,177945086,177936789,104.6015717540276,12.5,600.0,1.0,1,car,
401702002_5,177945086,177930639,76.3021326745115,12.5,600.0,1.0,1,car,
401702002_5_r,177930639,177945086,76.3021326745115,12.5,600.0,1.0,1,car,
401702002_6,177930639,177937217,86.65023780645006,12.5,600.0,1.0,1,car,
401702002_6_r,177937217,177930639,86.65023780645006,12.5,600.0,1.0,1,car,
401702002_7,177937217,177929401,99.28364024741163,12.5,600.0,1.0,1,car,
401702002_7_r,177929401,177937217,99.28364024741163,12.5,600.0,1.0,1,car,
401702004_0,177923636,177924751,103.79837370376903,12.5,1200.0,2.0,1,car,
401702004_0_r,177924751,177923636,103.79837370376903,12.5,1200.0,2.0,1,car,
401702005_0,177934203,177934204,79.28419612663204,12.5,1200.0,2.0,1,car,
401702005_0_r,177934204,177934203,79.28419612663204,12.5,1200.0,2.0,1,car,
401702005_1,177934204,177934205,190.3371486857293,12.5,1200.0,2.0,1,car,
401702005_1_r,177934205,177934204,190.3371486857293,12.5,1200.0,2.0,1,car,
401702005_2,177934205,598640970,169.76253803171673,12.5,1200.0,2.0,1,car,
401702005_2_r,598640970,177934205,169.76253803171673,12.5,1200.0,2.0,1,car,
401702005_3,598640970,598640949,29.39701985178862,12.5,1200.0,2.0,1,car,
401702005_3_r,598640949,598640970,29.39701985178862,12.5,1200.0,2.0,1,car,
401702007_0,177938273,2503438738,51.346360869867574,12.5,900.0,1.5,1,car,
401702007_0_r,2503438738,177938273,51.346360869867574,12.5,900.0,1.5,1,car,
401702008_0,177934200,177934203,85.75627767875127,12.5,900.0,1.5,1,car,
401702008_0_r,177934203,177934200,85.75627767875127,12.5,900.0,1.5,1,car,
401702009_0,177924751,456466030,79.98895142179387,12.5,1200.0,2.0,1,car,
401702009_0_r,456466030,177924751,79.98895142179387,12.5,1200.0,2.0,1,car,
401702010_0,456466030,4041145760,79.27538524238688,13.88888888888889,1500.0,1.0,1,car,
401702011_0,456838067,1148478693,7.732663344711306,12.5,900.0,1.5,1,car,
401702011_0_r,1148478693,456838067,7.732663344711306,12.5,900.0,1.5,1,car,
401702012_0,177899427,177899429,101.63132644302718,8.333333333333334,600.0,1.0,1,car,
401702012_0_r,177899429,177899427,101.63132644302718,8.333333333333334,600.0,1.0,1,car,
401702012_1,177899429,177899431,102.34724367393581,8.333333333333334,600.0,1.0,1,car,
401702012_1_r,177899431,177899429,102.34724367393581,8.333333333333334,600.0,1.0,1,car,
401702012_2,177899431,177899433,103.85135937095882,8.333333333333334,600.0,1.0,1,car,
401702012_2_r,177899433,177899431,103.85135937095882,8.333333333333334,600.0,1.0,1,car,
401702012_3,177899433,177899434,102.85912013577527,8.333333333333334,600.0,1.0,1,car,
401702012_3_r,177899434,177899433,102.85912013577527,8.333333333333334,600.0,1.0,1,car,
401702012_4,177899434,177899435,100.9022391602438,8.333333333333334,600.0,1.0,1,car,
401702012_4_r,177899435,177899434,100.9022391602438,8.333333333333334,600.0,1.0,1,car,
401702012_5,177899435,177899437,101.2127051926791,8.333333333333334,600.0,1.0,1,car,
401702012_5_r,177899437,177899435,101.2127051926791,8.333333333333334,600.0,1.0,1,car,
401702012_6,177899437,177899439,105.2972952566998,8.333333333333334,600.0,1.0,1,car,
401702012_6_r,177899439,177899437,105.2972952566998,8.333333333333334,600.0,1.0,1,car,
401702012_7,177899439,177899441,100.46045846352871,8.333333333333334,600.0,1.0,1,car,
401702012_7_r,177899441,177899439,100.46045846352871,8.333333333333334,600.0,1.0,1,car,
401702012_8,177899441,177899445,92.86634820798781,8.333333333333334,600.0,1.0,1,car,
401702012_8_r,177899445,177899441,92.86634820798781,8.333333333333334,600.0,1.0,1,car,
401702015_0,2503438738,177938275,51.399624005762895,12.5,600.0,1.0,1,car,
401702015_0_r,177938275,2503438738,51.399624005762895,12.5,600.0,1.0,1,car,
401702015_1,177938275,177916230,101.34879529149723,12.5,600.0,1.0,1,car,
401702015_1_r,177916230,177938275,101.34879529149723,12.5,600.0,1.0,1,car,
401702015_2,177916230,177917228,103.51232301625734,12.5,600.0,1.0,1,car,
401702015_2_r,177917228,177916230,103.51232301625734,12.5,600.0,1.0,1,car,
401702015_3,177917228,177919727,100.93887170040475,12.5,600.0,1.0,1,car,
401702015_3_r,177919727,177917228,100.93887170040475,12.5,600.0,1.0,1,car,
401702016_0,177952792,177951905,101.89897338474,12.5,900.0,1.5,1,car,
401702016_0_r,177951905,177952792,101.89897338474,12.5,900.0,1.5,1,car,
401702017_0,177904256,177928235,117.37711827942958,8.333333333333334,600.0,1.0,1,car,
401702017_0_r,177928235,177904256,117.37711827942958,8.333333333333334,600.0,1.0,1,car,
401702018_0,177952782,177899435,130.52846483764418,8.333333333333334,600.0,1.0,1,car,
401702018_0_r,177899435,177952782,130.52846483764418,8.333333333333334,600.0,1.0,1,car,
401702018_1,177899435,177952788,132.28815902358818,8.333333333333334,600.0,1.0,1,car,
401702018_10,177912601,177896987,170.61480503895373,8.333333333333334,600.0,1.0,1,car,
401702018_10_r,177896987,177912601,170.61480503895373,8.333333333333334,600.0,1.0,1,car,
401702018_11,177896987,177929265,170.3423685161526,8.333333333333334,600.0,1.0,1,car,
401702018_11_r,177929265,177896987,170.3423685161526,8.333333333333334,600.0,1.0,1,car,
401702018_12,177929265,177949660,172.9443818685258,8.333333333333334,600.0,1.0,1,car,
401702018_12_r,177949660,177929265,172.9443818685258,8.333333333333334,600.0,1.0,1,car,
401702018_13,177949660,177897679,169.66026210309127,8.333333333333334,600.0,1.0,1,car,
401702018_13_r,177897679,177949660,169.66026210309127,8.333333333333334,600.0,1.0,1,car,
401702018_14,177897679,177952792,168.07625958690008,8.333333333333334,600.0,1.0,1,car,
401702018_14_r,177952792,177897679,168.07625958690008,8.333333333333334,600.0,1.0,1,car,
401702018_15,177952792,177952793,170.57926197210983,8.333333333333334,600.0,1.0,1,car,
401702018_15_r,177952793,177952792,170.57926197210983,8.333333333333334,600.0,1.0,1,car,
401702018_16,177952793,4041082529,57.12705762877904,8.333333333333334,600.0,1.0,1,car,
401702018_16_r,4041082529,177952793,57.12705762877904,8.333333333333334,600.0,1.0,1,car,
401702018_1_r,177952788,177899435,132.28815902358818,8.333333333333334,600.0,1.0,1,car,
401702018_2,177952788,177908613,131.43842200150215,8.333333333333334,600.0,1.0,1,car,
401702018_2_r,177908613,177952788,131.43842200150215,8.333333333333334,600.0,1.0,1,car,
401702018_3,177908613,177910483,133.40103458078198,8.333333333333334,600.0,1.0,1,car,
401702018_3_r,177910483,177908613,133.40103458078198,8.333333333333334,600.0,1.0,1,car,
401702018_4,177910483,177938275,130.37837959285793,8.333333333333334,600.0,1.0,1,car,
401702018_4_r,177938275,177910483,130.37837959285793,8.333333333333334,600.0,1.0,1,car,
401702018_5,177938275,177947536,133.56199892605616,8.333333333333334,600.0,1.0,1,car,
401702018_5_r,177947536,177938275,133.56199892605616,8.333333333333334,600.0,1.0,1,car,
401702018_6,177947536,177897024,151.21100540346174,8.333333333333334,600.0,1.0,1,car,
401702018_6_r,177897024,177947536,151.21100540346174,8.333333333333334,600.0,1.0,1,car,
401702018_7,177897024,177943634,208.06092459553545,8.333333333333334,600.0,1.0,1,car,
401702018_7_r,177943634,177897024,208.06092459553545,8.333333333333334,600.0,1.0,1,car,
401702018_8,177943634,177952790,169.72967005041076,8.333333333333334,600.0,1.0,1,car,
401702018_8_r,177952790,177943634,169.72967005041076,8.333333333333334,600.0,1.0,1,car,
401702018_9,177952790,177912601,170.21744864769298,8.333333333333334,600.0,1.0,1,car,
401702018_9_r,177912601,177952790,170.21744864769298,8.333333333333334,600.0,1.0,1,car,
401702019_0,4041145870,4041145830,82.89052289847015,13.88888888888889,1500.0,1.0,1,car,
401702021_0,177921925,4041145805,75.64809714309035,13.88888888888889,1500.0,1.0,1,car,
401702022_0,177885243,1400447094,272.00293432143417,22.22222222222222,1500.0,1.0,1,car,
401702023_0,177908603,177908605,95.88363060759846,12.5,1200.0,2.0,1,car,
401702023_0_r,177908605,177908603,95.88363060759846,12.5,1200.0,2.0,1,car,
401702023_1,177908605,177908607,104.74164842063001,12.5,1200.0,2.0,1,car,
401702023_1_r,177908607,177908605,104.74164842063001,12.5,1200.0,2.0,1,car,
401702023_2,177908607,177908609,99.4816787373893,12.5,1200.0,2.0,1,car,
401702023_2_r,177908609,177908607,99.4816787373893,12.5,1200.0,2.0,1,car,
401702023_3,177908609,177908611,105.84065546207786,12.5,1200.0,2.0,1,car,
401702023_3_r,177908611,177908609,105.84065546207786,12.5,1200.0,2.0,1,car,
401702023_4,177908611,177908613,102.21245459706523,12.5,1200.0,2.0,1,car,
401702023_4_r,177908613,177908611,102.21245459706523,12.5,1200.0,2.0,1,car,
401713496_0,4041246863,4041246853,65.98416083706235,12.5,600.0,1.0,1,car,
401713496_1,4041246853,177935230,157.30099493577194,12.5,600.0,1.0,1,car,
401713496_2,177935230,177935231,152.13834321816285,12.5,600.0,1.0,1,car,
401713496_3,177935231,177935232,166.84101644820817,12.5,600.0,1.0,1,car,
401713496_4,177935232,1541907394,154.94883063359597,12.5,600.0,1.0,1,car,
401713496_5,1541907394,177935172,145.4442419005,12.5,600.0,1.0,1,car,
401713497_0,177918232,177849673,133.1395257397672,12.5,600.0,1.0,1,car,
401713497_0_r,177849673,177918232,133.1395257397672,12.5,600.0,1.0,1,car,
401713497_1,177849673,177918234,131.67761838445782,12.5,600.0,1.0,1,car,
401713497_1_r,177918234,177849673,131.67761838445782,12.5,600.0,1.0,1,car,
401713497_2,177918234,177909704,132.6138199659786,12.5,600.0,1.0,1,car,
401713497_2_r,177909704,177918234,132.6138199659786,12.5,600.0,1.0,1,car,
401713497_3,177909704,177905918,125.78244198583292,12.5,600.0,1.0,1,car,
401713497_3_r,177905918,177909704,125.78244198583292,12.5,600.0,1.0,1,car,
401713497_4,177905918,177910786,131.34835792583576,12.5,600.0,1.0,1,car,
401713497_4_r,177910786,177905918,131.34835792583576,12.5,600.0,1.0,1,car,
